# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-26 14:32:45.391943
# 
START stream 2023-04-26 14:30:28.584653
dt (s),CH1x,CH1y,CH1z
0.08,0.11079426854848862,0.5557600259780884,0.1461140215396881
0.09,0.11047891527414322,0.5560753345489502,0.1464293748140335
0.1,0.11047891527414322,0.5554446578025818,0.1461140215396881
0.11,0.11079426854848862,0.5560753345489502,0.1467447280883789
0.12,0.11079426854848862,0.5560753345489502,0.1464293748140335
0.13,0.11047891527414322,0.5557600259780884,0.1461140215396881
0.14,0.11079426854848862,0.5557600259780884,0.14579865336418152
0.15,0.11047891527414322,0.5560753345489502,0.1464293748140335
0.16,0.11047891527414322,0.5563907027244568,0.14579865336418152
0.17,0.11079426854848862,0.5563907027244568,0.1464293748140335
0.18,0.11047891527414322,0.5554446578025818,0.1461140215396881
0.19,0.11110962182283401,0.5557600259780884,0.1467447280883789
0.2,0.11047891527414322,0.5557600259780884,0.1464293748140335
0.21,0.11110962182283401,0.5554446578025818,0.1464293748140335
0.22,0.11110962182283401,0.5557600259780884,0.14579865336418152
0.23,0.11016356199979782,0.5557600259780884,0.1464293748140335
0.24,0.11079426854848862,0.5557600259780884,0.1461140215396881
0.25,0.11079426854848862,0.5560753345489502,0.14579865336418152
0.26,0.11110962182283401,0.5551292896270752,0.14579865336418152
0.27,0.11079426854848862,0.5551292896270752,0.1464293748140335
0.28,0.11079426854848862,0.5548139214515686,0.1461140215396881
0.29,0.11079426854848862,0.5557600259780884,0.1464293748140335
0.3,0.11110962182283401,0.5557600259780884,0.14579865336418152
0.31,0.11110962182283401,0.5551292896270752,0.1464293748140335
0.32,0.11047891527414322,0.5557600259780884,0.1464293748140335
0.33,0.11016356199979782,0.5554446578025818,0.1464293748140335
0.34,0.11079426854848862,0.5560753345489502,0.1464293748140335
0.35000000000000003,0.11110962182283401,0.5557600259780884,0.14579865336418152
0.36,0.11110962182283401,0.5551292896270752,0.14579865336418152
0.37,0.11110962182283401,0.5557600259780884,0.1464293748140335
0.38,0.11110962182283401,0.5551292896270752,0.1461140215396881
0.39,0.11110962182283401,0.5557600259780884,0.1461140215396881
0.4,0.11047891527414322,0.5551292896270752,0.1464293748140335
0.41000000000000003,0.11047891527414322,0.5551292896270752,0.1461140215396881
0.42,0.11016356199979782,0.5551292896270752,0.14579865336418152
0.43,0.11047891527414322,0.5548139214515686,0.1461140215396881
0.44,0.11110962182283401,0.5554446578025818,0.14579865336418152
0.45,0.11079426854848862,0.5551292896270752,0.14579865336418152
0.46,0.11047891527414322,0.5551292896270752,0.1467447280883789
0.47000000000000003,0.11047891527414322,0.5551292896270752,0.1464293748140335
0.48,0.11079426854848862,0.5554446578025818,0.1461140215396881
0.49,0.11079426854848862,0.5551292896270752,0.14579865336418152
